from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
34165923,34165908,3261.7574594588896,54,50.41766755218386,7.465277777777778,4.823546105337905e-05,6.753622444199512,1.2065394952390046e-06,3.3768118253695034,"LINESTRING (13482542.960260428 1651172.727838927, 13482521.175036078 1651157.9412678645, 13482499.078117158 1651144.5355514088)"
34165908,34165950,3268.5110819030892,54,66.62020625983925,7.465277777777778,9.710528479994856e-05,8.924009024573817,3.2095438989853603e-06,4.462006117058857,"LINESTRING (13482542.960260428 1651172.727838927, 13482543.639309322 1651241.6667451402)"
34165950,34165955,3277.435090927663,54,45.413911857258704,7.465277777777778,1.0807569625714285e-07,6.083351913902561,2.4350462991770875e-09,3.0416759581688035,"LINESTRING (13482543.639309322 1651241.6667451402, 13482543.216295255 1651288.661761164)"
34165955,34166243,3283.518442841566,54,44.99715487748001,7.465277777777778,0.0470617975376416,6.027525862657787,0.0010555599114123381,3.0142907112845996,"LINESTRING (13482544.073455336 1651335.219593685, 13482543.216295255 1651288.661761164)"
34166243,34166239,3289.545968704224,54,49.27206340326632,7.465277777777778,0.5884271765039081,22.000549240528223,0.05076520187416794,11.025657221201195,"LINESTRING (13482544.073455336 1651335.219593685, 13482543.672705166 1651386.2077685324)"
34166239,299189101,3311.546517944752,55,41.06972560716768,7.465277777777778,0.3643862891431678,18.338110038549292,0.025650136133753356,9.181880087341522,"LINESTRING (13482542.114232298 1651428.680732335, 13482543.672705166 1651386.2077685324)"
299189101,299189135,3329.884627983301,55,34.98243610868756,7.465277777777778,2.168609146830952e-05,4.686019348512566,3.763765355233524e-07,2.343009862444551,"LINESTRING (13482542.114232298 1651428.680732335, 13482578.315330705 1651428.9453974655)"
299189135,299189101,3334.5706473318137,55,34.98243610868756,7.465277777777778,2.168609146830952e-05,4.686019348512566,3.763765355233524e-07,2.343009862444551,"LINESTRING (13482542.114232298 1651428.680732335, 13482578.315330705 1651428.9453974655)"
299189101,34166239,3339.2566666803264,55,41.06972560716768,7.465277777777778,0.3643862891431678,18.338110038549292,0.025650136133753356,9.181880087341522,"LINESTRING (13482542.114232298 1651428.680732335, 13482543.672705166 1651386.2077685324)"
34166239,34166243,3357.5947767188754,55,49.27206340326632,7.465277777777778,0.5912347538840202,22.000549240528223,0.05102089796363515,11.025785069245929,"LINESTRING (13482544.073455336 1651335.219593685, 13482543.672705166 1651386.2077685324)"
34166243,34165955,3379.5953259594035,56,44.99715487748001,7.465277777777778,0.0470773041404344,6.027525862657787,0.0010559093422313666,3.0142908860000093,"LINESTRING (13482544.073455336 1651335.219593685, 13482543.216295255 1651288.661761164)"
34165955,34165950,3385.6228518220614,56,45.413911857258704,7.465277777777778,1.0807569617142857e-07,6.083351913902561,2.4350462972458644e-09,3.0416759581688035,"LINESTRING (13482543.639309322 1651241.6667451402, 13482543.216295255 1651288.661761164)"
34165950,34165908,3391.7062037359638,56,66.62020625983925,7.465277777777778,9.724377118756572e-05,8.924009024573817,3.214121224139351e-06,4.46200611934752,"LINESTRING (13482542.960260428 1651172.727838927, 13482543.639309322 1651241.6667451402)"
34165908,34165923,3400.6302127605377,56,50.41766755218386,7.465277777777778,4.8304551145830475e-05,6.753622444199512,1.2082676911785964e-06,3.3768118262336015,"LINESTRING (13482542.960260428 1651172.727838927, 13482521.175036078 1651157.9412678645, 13482499.078117158 1651144.5355514088)"
34165923,34165791,3407.3838352047374,56,94.3429385936343,7.465277777777778,1.2660608464114288e-06,12.637565727891479,5.9258996991564753e-08,6.318782893575238,"LINESTRING (13482499.078117158 1651144.5355514088, 13482498.55491555 1651123.3395747996, 13482497.809074963 1651117.8161962028, 13482496.072490906 1651112.4769313764, 13482488.847855953 1651100.4175615394, 13482483.626971833 1651094.1577382518, 13482477.882886108 1651090.5560391601, 13482473.251995293 1651089.1291680972, 13482458.691405896 1651086.3099472823, 13482454.594848633 1651085.2743152264, 13482450.854513746 1651083.3296284792, 13482444.62062226 1651078.1054411577)"
34165791,42927549,3420.0214009326287,57,54.634898752230264,7.465277777777778,0.0383317936715281,7.318535274717356,0.001042992261388446,3.6597891334893724,"LINESTRING (13482444.62062226 1651078.1054411577, 13482405.859175568 1651036.9448666133)"
42927549,42927553,3427.339936207346,57,226.53145717284056,7.465277777777778,0.0030829824417357,30.344678914315388,0.00034659612682958043,15.172512755221108,"LINESTRING (13482210.059323208 1650986.92398496, 13482323.883502543 1650957.3970975329, 13482327.623837437 1650957.1439443212, 13482331.197193092 1650957.5466880677, 13482336.863355171 1650960.1012342628, 13482405.859175568 1651036.9448666133)"
42927553,33172643,3457.6846151216614,57,48.11722173907708,7.465277777777778,0.0814143072170984,6.4454697027228836,0.0019593540741102626,3.2237145283984967,"LINESTRING (13482189.698988346 1650941.4829710806, 13482210.059323208 1650986.92398496)"
33172643,33172642,3464.130084824384,57,224.33071307506472,7.465277777777778,0.0297507811869452,30.049881565404018,0.0033209895752023336,15.02660127748961,"LINESTRING (13482189.698988346 1650941.4829710806, 13482093.808378976 1650730.0665387332)"
33172642,33172641,3494.179966389788,58,200.93999225200764,7.465277777777778,0.0266822931493944,26.91661291561777,0.002667086170476214,13.459640000894122,"LINESTRING (13482005.810321502 1650541.6654187185, 13482093.808378976 1650730.0665387332)"
33172641,31876864,3521.096579305406,58,78.5777441881732,7.465277777777778,0.0347668575205759,10.525762942415758,0.0013600740020168326,5.263561508208888,"LINESTRING (13482085.915827079 1650527.6961985927, 13482005.810321502 1650541.6654187185)"
31876864,33450297,3531.622342247822,58,79.92030684897597,8.333333333333334,0.0403326897126614,9.590436821877116,0.0014384007601642545,4.7959376113186405,"LINESTRING (13482113.946074858 1650449.8875540802, 13482085.915827079 1650527.6961985927)"
33450297,34166759,3541.212779069699,59,59.80558865026162,7.465277777777778,0.0757996213102137,8.011167223848998,0.0022660971702287117,4.006716660509613,"LINESTRING (13482113.946074858 1650449.8875540802, 13482055.15825177 1650430.5447443705)"
34166759,33450296,3549.223946293548,59,110.2414056204137,7.465277777777778,5.2615559683774285e-05,14.767220845897278,2.877739547903523e-06,7.383611861818412,"LINESTRING (13481948.358332304 1650390.4438447137, 13482055.15825177 1650430.5447443705)"
33450296,33450294,3563.991167139445,59,100.36133911173732,7.465277777777778,2.3113169020666665e-06,13.44375147171179,1.1508435994686272e-07,6.721875793398075,"LINESTRING (13481918.246410046 1650291.04912093, 13481948.358332304 1650390.4438447137)"
33450294,34166762,3577.434918611157,59,66.07117203449008,7.465277777777778,0.0009206627967351,8.850463974852625,3.018164110556803e-05,4.425247078246866,"LINESTRING (13481854.22657089 1650315.0520248006, 13481918.246410046 1650291.04912093)"
34166762,26664727,3586.2853825860097,59,53.07780489485898,7.465277777777778,0.010574787526192,7.109957120799715,0.00027876219904798073,3.555117941499381,"LINESTRING (13481834.834715594 1650263.6632853774, 13481854.22657089 1650315.0520248006)"
26664727,26664703,3593.3953397068094,59,255.98655417985964,8.333333333333334,0.0289152254084653,30.718386501583154,0.003299249618876965,15.360842875601016,"LINESTRING (13481732.376256268 1650020.045725469, 13481749.174367428 1650046.2000956046, 13481760.172733117 1650068.7299267468, 13481834.834715594 1650263.6632853774)"
26664703,42914907,3624.1137262083926,59,62.17729699590041,8.333333333333334,0.1203838647086154,24.870918798360165,0.011222589636671785,12.441070693998418,"LINESTRING (13481732.376256268 1650020.045725469, 13481675.42520478 1650049.9857501953)"
42914907,8323324222,3648.9846450067525,59,47.19353520950983,7.465277777777778,0.001454481925771,6.321738669925038,3.4059970406784395e-05,3.1608863649477223,"LINESTRING (13481675.42520478 1650049.9857501953, 13481633.557944288 1650075.1275739924)"
8323324222,33172619,3655.306383676678,59,468.69091140657554,11.11111111111111,0.0067522783977566,42.182182026591796,0.0010556228102719804,21.091618824701033,"LINESTRING (13481633.557944288 1650075.1275739924, 13481618.273778202 1650041.4593982557, 13481432.60399951 1649633.7167366298)"
33172619,33450328,3697.4885657032696,59,91.1578730547526,11.11111111111111,0.0983002402145884,8.204208574927733,0.003016307754044985,4.103612441340889,"LINESTRING (13481432.60399951 1649633.7167366298, 13481395.657060517 1649546.9244145309)"
33450328,426284236,3705.6927742781972,59,103.33184633334064,11.11111111111111,0.001280212923235,9.299866170000657,4.410123352673443e-05,4.649955135617092,"LINESTRING (13481350.439083356 1649450.029878985, 13481367.32625011 1649486.2171426567, 13481369.908862295 1649491.740163621, 13481395.657060517 1649546.9244145309)"
426284236,33450327,3714.992640448198,59,43.545085307066856,11.11111111111111,0.0129002744021512,3.919057677636017,0.00018748940450575045,1.9596225835202614,"LINESTRING (13481331.614957463 1649409.090582578, 13481350.439083356 1649450.029878985)"
33450327,32614526,3718.911698125834,59,130.62017378468656,11.11111111111111,0.0008466404752701,11.75581564062179,3.686589628939907e-05,5.87792625325904,"LINESTRING (13481273.895801486 1649286.8714146975, 13481331.614957463 1649409.090582578)"
32614526,32614525,3730.6675137664556,59,56.84031716491109,11.11111111111111,3.4999172376971427e-06,5.115628544841998,6.631215848924691e-08,2.5578143055770783,"LINESTRING (13481250.7413474 1649232.803832125, 13481273.895801486 1649286.8714146975)"
32614525,325135731,3735.7831423112975,59,39.70098729443358,11.11111111111111,0.0118902490992498,3.5730888564990226,0.0001575386376214963,1.786623197568322,"LINESTRING (13481233.987764036 1649195.2937237837, 13481250.7413474 1649232.803832125)"
325135731,32614524,3739.3562311677965,59,230.4540755564238,11.11111111111111,0.0056087376758278,20.74086680007814,0.0004310938056849065,10.370648946941913,"LINESTRING (13481134.590590708 1648978.5301139578, 13481233.987764036 1649195.2937237837)"
32614524,32614523,3760.0970979678746,59,178.07227547912086,11.11111111111111,0.0032090168852976,16.02650479312088,0.00019054010462937477,8.013347666612754,"LINESTRING (13481134.590590708 1648978.5301139578, 13481059.004656458 1648810.4846568413)"
32614523,32623667,3776.1236027609953,59,53.50398732307954,5.555555555555555,0.0318065374720812,9.630717718154317,0.0011381262143288558,4.815927922184323,"LINESTRING (13481109.51030943 1648787.8063724493, 13481059.004656458 1648810.4846568413)"
32623667,32623694,3785.7543204791496,59,269.4944862114681,8.333333333333334,0.0011780974505205,32.33933834537617,0.0001411236313960987,16.169739734503782,"LINESTRING (13481109.51030943 1648787.8063724493, 13480994.884629762 1648533.594670283)"
32623694,32623724,3818.093658824526,59,270.3488056552574,8.333333333333334,0.0016981026210553,32.44185667863089,0.00020407020976860872,16.22103037442033,"LINESTRING (13480994.884629762 1648533.594670283, 13480875.750510715 1648280.490081322)"
32623724,21322197,3850.5355155031566,59,267.53790516261284,8.333333333333334,0.0091023813912005,32.10454861951354,0.001083310528830982,16.052815965021185,"LINESTRING (13480875.750510715 1648280.490081322, 13480837.879619945 1648198.4657777734, 13480829.040852379 1648179.2972806976, 13480764.787242291 1648036.2243546816, 13480761.29181028 1648028.435043758)"
21322197,32284894,3882.64006412267,59,264.153015941412,8.333333333333334,0.0673520077247816,31.698361912969435,0.007960471868703824,15.85316119241907,"LINESTRING (13480761.29181028 1648028.435043758, 13480660.681254504 1647809.5299272179, 13480656.907523762 1647801.3264874134, 13480649.972319487 1647786.2312447005, 13480647.144804424 1647780.0872994133)"
32284894,32284950,3914.3384260356397,59,223.0252598324552,8.333333333333334,0.0363775163694811,26.76303117989462,0.003618941498363869,13.383325060696492,"LINESTRING (13480647.144804424 1647780.0872994133, 13480627.786344973 1647733.639581663, 13480616.298173524 1647706.2910397602, 13480600.123451509 1647653.906641537, 13480580.186130708 1647580.4674189726, 13480576.156365143 1647565.5909112757, 13480574.98751049 1647561.2993913502)"
32284950,21322195,3941.1014572155345,59,74.97027385272847,8.333333333333334,0.0083596112558315,8.996432862327415,0.00027877611579870103,4.498355819221607,"LINESTRING (13480558.757128732 1647485.4443083866, 13480574.98751049 1647561.2993913502)"
21322195,26546391,3950.097890077862,59,54.076569769820814,8.333333333333334,0.0032976572233527,6.489188372378497,7.928213187229319e-05,3.2446338272551847,"LINESTRING (13480504.166050447 1647497.5134546752, 13480520.841710167 1647494.8096892757, 13480552.35625801 1647486.7904378593, 13480558.757128732 1647485.4443083866)"
26546391,32679840,3956.5870784502404,59,125.19787975351782,11.11111111111111,0.0043250537302251,11.267809177816604,0.00018057391770246093,5.633994875867153,"LINESTRING (13480493.96918509 1647368.5269097323, 13480493.657490516 1647377.086874098, 13480495.627845503 1647416.3545972954, 13480498.889506584 1647461.0183989077, 13480502.340410799 1647483.5114046566, 13480504.166050447 1647497.5134546752)"
32679840,459416776,3967.854887628057,59,12.008152112114152,11.11111111111111,0.1134114538649909,3.602445633634246,0.0015303404465861641,1.801987987040416,"LINESTRING (13480494.481254747 1647356.1126654937, 13480493.96918509 1647368.5269097323)"
459416776,21458443,3971.457333261691,59,103.1356156406106,11.11111111111111,0.0761574108986394,9.282205407654954,0.00263811948543562,4.642421763570195,"LINESTRING (13480494.481254747 1647356.1126654937, 13480495.004456354 1647343.9975655589, 13480495.583317708 1647334.8508415392, 13480496.952547444 1647308.2965973783, 13480498.332909131 1647266.6359439201, 13480498.421964722 1647264.0472560404, 13480498.889506584 1647255.533351108, 13480499.101013618 1647249.5045877318)"
21458443,32614483,3980.739538669346,59,36.42549834267248,8.333333333333334,8.563170314561044e-05,4.371059801120698,1.3863129649148862e-06,2.1855305937168312,"LINESTRING (13480500.336659964 1647211.8363545008, 13480499.468367932 1647234.9734330664, 13480499.101013618 1647249.5045877318)"
32614483,32614474,3985.110598470467,59,97.34253758802876,8.333333333333334,0.0208313021406116,11.68110451056345,0.0009031092969991223,5.841003809930225,"LINESTRING (13480513.93990174 1647112.0399692135, 13480504.911891038 1647178.2525372661, 13480500.336659964 1647211.8363545008)"
32614474,32614467,3996.79170298103,59,103.38345632713724,8.333333333333334,0.0627492839906924,12.406014759256468,0.0029013085688132543,6.2044580339126405,"LINESTRING (13480513.93990174 1647112.0399692135, 13480526.073726235 1647018.6638608277, 13480527.7212547 1647005.9621596097)"
32614467,21458558,4009.1977177402864,59,80.509625060013,8.333333333333334,0.01204138956162,9.66115500720156,0.00043138449246921107,4.830793195847014,"LINESTRING (13480527.7212547 1647005.9621596097, 13480535.112868888 1646952.463216471, 13480536.192667946 1646943.949416621, 13480538.797544034 1646923.4012574584)"
21458558,21458533,4018.858872747488,59,56.24283563136818,8.333333333333334,0.0313697906681118,6.749140275764181,0.000786604718155386,3.374963440241168,"LINESTRING (13480538.797544034 1646923.4012574584, 13480541.12412139 1646903.6699781455, 13480542.014677314 1646895.6969349603, 13480546.712359829 1646865.7606538753)"
21458533,21458441,4025.608013023252,59,208.3210524907846,8.333333333333334,0.0187304383547424,24.998526298894152,0.0017374458384291664,12.50013187236629,"LINESTRING (13480546.712359829 1646865.7606538753, 13480555.88508587 1646791.2307431581, 13480557.966760345 1646775.0431241402, 13480569.488327643 1646700.559501285, 13480574.909586847 1646652.1003947472)"
21458441,32210062,4050.6065393221465,59,73.25132664945262,8.333333333333334,0.0002329279034979,8.790159197934313,7.5834112768710395e-06,4.395083390672795,"LINESTRING (13480584.082312888 1646576.8693117523, 13480578.416150803 1646625.7539584704, 13480574.909586847 1646652.1003947472)"
32210062,33450272,4059.396698520081,59,59.244628509233394,8.333333333333334,0.0006117871676118,7.109355421108007,1.610992040035276e-05,3.5546857655142037,"LINESTRING (13480584.082312888 1646576.8693117523, 13480590.995253261 1646515.9620966087)"
33450272,32476705,4066.506053941189,59,196.96033935365247,8.333333333333334,0.0701648299429897,23.635240722438294,0.006185178993741769,11.820712950716018,"LINESTRING (13480590.995253261 1646515.9620966087, 13480596.639151448 1646516.7789472193, 13480792.695038632 1646545.058101535)"
