from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
1344300941,459421830,1894.0,31,26.79457179079155,7.465277777777778,0.0067440765121924,3.589226360813008,8.971237747269993e-05,3.589226360813008,"LINESTRING (13483020.075597966 1647326.7050825614, 13483047.616039991 1647323.518112603)"
459421830,335260169,1897.589226360813,31,48.80213403130266,7.465277777777778,0.0068153081194218,6.5372160934954255,0.00016512409723963177,6.5372160934954255,"LINESTRING (13483047.616039991 1647323.518112603, 13483060.184010498 1647322.758762419, 13483062.276816929 1647323.3685436258, 13483062.543983703 1647325.8191739044, 13483066.22865885 1647358.8739426467)"
335260169,33952479,1904.1264424543083,31,49.49538094806955,7.465277777777778,0.36362710664581,22.100263120998502,0.030845725974010668,22.100263120998502,"LINESTRING (13483071.883688984 1647409.7735389268, 13483066.22865885 1647358.8739426467)"
33952479,33952720,1926.2267055753068,32,106.49453078599392,5.555555555555555,0.1555804133538668,63.89671847159636,0.03739158923889792,63.89671847159636,"LINESTRING (13483071.883688984 1647409.7735389268, 13482991.700259764 1647418.3680333276, 13482962.32304614 1647421.53200456)"
33952720,33952721,1990.1234240469032,33,85.3793173723646,7.465277777777778,0.1131656613275297,38.12285798952094,0.01615932690362016,38.12285798952094,"LINESTRING (13482952.426743414 1647333.7463316931, 13482957.56970389 1647378.904716366, 13482962.32304614 1647421.53200456)"
33952721,335252088,2028.2462820364242,33,31.11562783000832,7.465277777777778,5.473433842380952e-08,4.1680468907173935,8.449455197463565e-10,4.1680468907173935,"LINESTRING (13482952.426743414 1647333.7463316931, 13482984.453360913 1647330.455813063)"
335252088,1344300941,2032.4143289271417,33,34.61805336615442,7.465277777777778,0.000597573802257,4.637209009047662,1.0263852635394424e-05,4.637209009047662,"LINESTRING (13482984.453360913 1647330.455813063, 13483020.075597966 1647326.7050825614)"
