from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
41982265,8377328693,1964.704969122764,32,458.6101104121034,8.333333333333334,0.0242503297595919,55.0332132494524,0.004954851657773171,27.519084050555087,"LINESTRING (13481045.390282732 1649292.4519230123, 13481046.959887555 1649304.498921459, 13481060.897087803 1649376.815551753, 13481065.472318875 1649392.0843401523, 13481078.57462294 1649437.7987106717, 13481087.001508394 1649463.6303007654, 13481093.357851317 1649488.7025019412, 13481095.061039524 1649497.102097631, 13481097.32082519 1649511.9452256246, 13481097.075922307 1649527.1910832433, 13481095.506317489 1649539.0195738454, 13481093.046156744 1649557.510231267, 13481090.697315488 1649577.427687632, 13481088.103571352 1649596.539715727, 13481088.348474229 1649615.99694886, 13481089.706572019 1649636.8234539516, 13481091.231649043 1649660.3654798714, 13481091.554475568 1649664.9450163054, 13481092.75672607 1649680.7547791307, 13481093.057288693 1649689.6377069904, 13481092.422767594 1649697.841761019, 13481091.7882465 1649701.938035841, 13481090.79750303 1649705.723638724, 13481074.533725424 1649757.1457597408)"
8377328693,2293182122,2019.7381823722164,33,25.423267711501538,8.333333333333334,0.2524932469392106,10.169307084600614,0.009749999301695908,5.089528541951156,"LINESTRING (13481045.390282732 1649292.4519230123, 13481030.774033593 1649301.0125402273, 13481022.747898307 1649305.8451480044)"
2293182122,33121117,2029.907489456817,33,177.7350259771855,8.333333333333334,0.0140574731050082,21.32820311726226,0.0011120078277116307,10.664657562544985,"LINESTRING (13480864.484978247 1649399.5288846472, 13480943.087670693 1649353.0666784532, 13480998.001575505 1649320.8607566485, 13480999.704763714 1649319.733147413, 13481022.747898307 1649305.8451480044)"
33121117,33120912,2051.235692574079,34,204.7262684875416,8.333333333333334,0.020210874439566,24.56715221850499,0.0018426931301161918,12.284497455817553,"LINESTRING (13480682.499874698 1649507.9755510024, 13480751.96323695 1649466.5759091557, 13480825.779191298 1649422.5874259027, 13480864.484978247 1649399.5288846472)"
33120912,8272483580,2075.802844792584,34,79.60940807857081,8.333333333333334,0.0147135206343207,9.553128969428496,0.0005213591612834758,4.776825164294889,"LINESTRING (13480611.166344993 1649549.1796533759, 13480630.947818512 1649537.7538790607, 13480658.621843921 1649521.7716112894, 13480682.499874698 1649507.9755510024)"
8272483580,317496252,2085.3559737620126,34,512.5451446894617,8.333333333333334,0.0322135789029338,61.5054173627354,0.007361822594285138,30.756389592664842,"LINESTRING (13480108.057906356 1649646.7074201228, 13480124.978468958 1649648.5714514302, 13480139.772829281 1649650.7001293262, 13480164.841978613 1649655.6593742021, 13480189.310002685 1649661.5851553231, 13480212.163894147 1649667.8216099676, 13480232.390645625 1649673.3906962315, 13480239.704336168 1649675.1396657259, 13480246.995762818 1649676.2212653414, 13480254.4096409 1649676.5549503383, 13480261.801255092 1649676.1177079296, 13480269.43777216 1649675.059121075, 13480474.243371323 1649614.6161866991, 13480481.345554836 1649612.2113594508, 13480488.247363264 1649609.668456246, 13480524.069975398 1649595.0093721848, 13480538.330002172 1649588.6808848407, 13480555.684710788 1649579.8900432382, 13480575.532975994 1649569.4422930689, 13480596.071422046 1649558.166091798, 13480611.166344993 1649549.1796533759)"
317496252,317496239,2146.861391124748,35,10.47870612820632,8.333333333333334,6.958932862995237e-06,1.2574447353847582,3.24091836365374e-08,0.6287223838969709,"LINESTRING (13480097.2710477 1649645.602809043, 13480108.057906356 1649646.7074201228)"
317496239,12096070301,2148.118835860133,35,84.6268888436956,8.333333333333334,0.016689644673261,10.155226661243471,0.0006287777491795945,5.0779277194963255,"LINESTRING (13480097.2710477 1649645.602809043, 13480082.7327222 1649644.5327171052, 13480071.53398143 1649645.050503521, 13480061.381643867 1649647.2942447786, 13480052.810043076 1649650.481508345, 13480045.295977447 1649655.1300811996, 13480040.19754477 1649659.7441357966, 13480035.043452345 1649665.163637412, 13480021.90775243 1649678.9597837257)"
12096070301,32929975,2158.2740625213764,35,34.03920611326879,8.333333333333334,0.0002165871360397,4.084704733592255,3.2767172635605477e-06,2.0423540051547593,"LINESTRING (13479997.606707592 1649704.4579355686, 13480021.90775243 1649678.9597837257)"
32929975,8317048911,2162.358767254969,36,191.32305621445397,7.465277777777778,0.0068172247372498,25.62839078593616,0.0006475318756452919,12.814519158905902,"LINESTRING (13479859.52601121 1649562.5845210827, 13479993.54354618 1649700.5687753623, 13479997.606707592 1649704.4579355686)"
8317048911,8317048913,2187.987158040905,36,41.569635026984685,7.465277777777778,0.0076094135587478,5.568397622219344,0.000157053641299363,2.7842773379303214,"LINESTRING (13479859.52601121 1649562.5845210827, 13479829.347297259 1649531.931683869)"
8317048913,8317122085,2193.5555556631243,36,38.10489169006707,7.465277777777778,0.0300651346235757,5.104283165925263,0.0005700827466446148,2.552426624335954,"LINESTRING (13479829.347297259 1649531.931683869, 13479801.684403796 1649503.833282498)"
8317122085,8317142141,2198.6598388290495,36,40.40180409772558,7.465277777777778,0.0107719549201626,5.411962595416264,0.00021614894369646442,2.70608937217998,"LINESTRING (13479772.351717971 1649474.0434882203, 13479801.684403796 1649503.833282498)"
8317142141,32929976,2204.071801424466,36,61.832702760233886,7.465277777777778,0.0085601402803388,8.282706230208074,0.0002628215539855796,4.1414845258810296,"LINESTRING (13479727.467699282 1649428.4441146404, 13479772.351717971 1649474.0434882203)"
32929976,2669684757,2212.354507654674,36,163.64324383284583,7.465277777777778,0.0156400098702203,21.920583359934696,0.0012717568106025501,10.96092755837265,"LINESTRING (13479646.549561424 1649362.8584834847, 13479690.16453792 1649346.703733156, 13479693.604310185 1649347.3710944322, 13479697.032950502 1649349.0164852391, 13479748.09520093 1649387.090628385, 13479749.586882103 1649389.6220028899, 13479749.50895846 1649393.200446374, 13479746.74823509 1649397.2391404342, 13479725.786774972 1649417.7778082709, 13479725.23017752 1649419.5152537695, 13479725.319233114 1649421.1606492854, 13479726.298844628 1649424.635540867, 13479727.467699282 1649428.4441146404)"
2669684757,34019090,2234.2750910146087,37,105.88653174344576,7.465277777777778,0.0058542718146509,14.18387029865692,0.00030772164360689863,7.092089010150263,"LINESTRING (13479646.549561424 1649362.8584834847, 13479614.12219376 1649258.1979770253)"
34019090,34019087,2248.4589613132657,37,394.33563369066906,7.465277777777778,0.0223122134671018,52.82263372228497,0.004374887296446243,26.413504304790706,"LINESTRING (13479614.12219376 1649258.1979770253, 13479580.136353219 1649146.1279515594, 13479537.81268282 1649007.4333550853, 13479515.715763897 1648931.527899664, 13479495.578068014 1648867.7615105473)"
34019087,34019086,2301.2815950355507,38,76.77942630522111,7.465277777777778,1.0149831138521903e-05,10.284871988792409,3.866289626716808e-07,5.142436187710686,"LINESTRING (13479417.765743949 1648883.800893859, 13479495.578068014 1648867.7615105473)"
34019086,34018804,2311.566467024343,38,98.88720542476248,8.333333333333334,4.622029349419048e-06,11.866464650971498,2.0313767867091351e-07,5.933232427054588,"LINESTRING (13479428.396755317 1648782.0303743044, 13479417.765743949 1648883.800893859)"
34018804,34018798,2323.4329316753146,38,235.50944635576735,8.333333333333334,0.0095034150872662,28.26113356269208,0.0009956760116537331,14.131064619351868,"LINESTRING (13479428.396755317 1648782.0303743044, 13479436.445154501 1648728.7807963542, 13479440.675295154 1648675.3587419924, 13479438.983238893 1648664.4396239822, 13479435.632522222 1648652.2203426254, 13479426.960733889 1648642.9350734607, 13479413.980881263 1648635.28364605, 13479406.255308598 1648631.5902510926, 13479397.650311964 1648627.505656054, 13479391.305100989 1648621.4880707646, 13479386.941376947 1648613.3534023014, 13479382.822555788 1648588.8228479405, 13479383.924618749 1648565.0286932406)"
