from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
32821565,32821402,1212.0,20,55.48734628479746,7.465277777777778,2.4729468495066665e-05,7.432723595358916,6.807694760357787e-07,3.7163621380641962,"LINESTRING (13481723.25918997 1648935.1177841772, 13481667.232090255 1648922.564696651)"
32821402,32821568,1219.432723595359,20,61.89042083648265,7.465277777777778,4.006067595333333e-07,8.290437767863722,1.2300761267949558e-08,4.1452188900822415,"LINESTRING (13481667.232090255 1648922.564696651, 13481651.168687733 1648984.5592905036)"
32821568,325136371,1227.7231613632227,20,65.28598214359197,11.11111111111111,0.0202246126921617,5.875738392923277,0.00044101804144684476,2.938089705482362,"LINESTRING (13481651.168687733 1648984.5592905036, 13481716.602284422 1649001.358148786)"
325136371,33172608,1233.598899756146,20,46.684744151926594,7.465277777777778,0.1358174144696447,20.84528110969746,0.010628154803770846,10.427954632250616,"LINESTRING (13481714.542873839 1649049.0968831738, 13481713.707977662 1649046.5195184888, 13481713.37401919 1649039.8689983306, 13481713.552130375 1649037.0960311014, 13481713.218171902 1649014.7627252378, 13481716.602284422 1649001.358148786)"
33172608,33172602,1254.4441808658435,20,119.58331702310976,7.465277777777778,0.0392512444263582,16.018602466351446,0.0023378444089324634,8.010470155380188,"LINESTRING (13481714.542873839 1649049.0968831738, 13481707.240315247 1649049.6836939203, 13481679.27685916 1649050.4315899895, 13481677.762914084 1649050.9838824857, 13481676.649719177 1649051.3750896775, 13481660.363677673 1649057.0821129335, 13481640.159190092 1649063.8822169262, 13481609.490670381 1649074.1916843462, 13481608.143704543 1649074.68644684, 13481595.66478962 1649079.2428646765)"
33172602,33172611,1270.462783332195,21,156.5623484687559,7.465277777777778,0.0397525534763529,20.972072725117073,0.003100028034716701,10.487586376575894,"LINESTRING (13481595.66478962 1649079.2428646765, 13481442.700677326 1649132.6082439641)"
33172611,665242976,1291.4348560573121,21,53.83526886970615,7.465277777777778,0.0031105226188658,7.211422062546684,8.310469904982838e-05,3.6057525836228668,"LINESTRING (13481442.700677326 1649132.6082439641, 13481416.529465036 1649138.1426936013, 13481387.608661333 1649139.5924664724)"
665242976,33172592,1298.6462781198588,21,44.185572150181834,7.465277777777778,0.0239972243774386,5.91881152523366,0.0005273181194692203,2.9596694216765647,"LINESTRING (13481388.46582141 1649185.3063791906, 13481387.608661333 1649139.5924664724)"
33172592,26664752,1304.5650896450925,21,67.40186002747569,5.555555555555555,0.0119786763769529,12.132334804945625,0.0005389014723039423,6.066436853208964,"LINESTRING (13481388.46582141 1649185.3063791906, 13481359.47822601 1649194.1546140043, 13481333.039846946 1649196.962116988, 13481320.8948905 1649201.1618658854)"
26664752,33450367,1316.6974244500382,21,33.09270982476022,5.555555555555555,0.0113718095171221,5.95668776845684,0.0002511679605493848,2.9784694682086945,"LINESTRING (13481320.8948905 1649201.1618658854, 13481289.69203723 1649215.2684248385)"
33450367,32614525,1322.654112218495,22,41.28140731879459,5.555555555555555,0.0155982375778825,7.430653317383027,0.0004299477302921455,3.7155416325566595,"LINESTRING (13481250.7413474 1649232.803832125, 13481270.244522188 1649224.1857072038, 13481289.69203723 1649215.2684248385)"
32614525,325135731,1330.084765535878,22,39.70098729443358,11.11111111111111,0.0084216085836754,3.5730888564990226,0.00011154258285822396,1.7866001995409404,"LINESTRING (13481233.987764036 1649195.2937237837, 13481250.7413474 1649232.803832125)"
325135731,33450365,1333.657854392377,22,42.26297555091074,5.555555555555555,0.0032297671719479,7.6073355991639335,9.102910480332189e-05,3.8037133141343684,"LINESTRING (13481233.987764036 1649195.2937237837, 13481228.95612305 1649200.137817459, 13481223.935614016 1649206.9839846927, 13481219.404910745 1649217.0979057378, 13481217.367764061 1649225.9001270127, 13481216.67758322 1649234.0119807143)"
