from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
30759911,35654533,1923.6777298608076,32,54.140074523536384,11.11111111111111,0.0092741342978896,4.872606707118274,0.00016752265944403424,4.872606707118274,"LINESTRING (13482963.603220288 1648387.5052174833, 13482969.814847874 1648393.3961832216, 13482973.911405135 1648397.400199781, 13482988.00445267 1648411.1726409069, 13483002.531646218 1648427.7294952865)"
35654533,33952081,1928.5503365679258,32,261.16013455164585,11.11111111111111,0.0004821267496881,23.50441210964813,4.197278579588206e-05,23.50441210964813,"LINESTRING (13482963.603220288 1648387.5052174833, 13482957.013106434 1648381.6257589094, 13482926.066287993 1648353.206477491, 13482910.55948292 1648342.2069585386, 13482895.86531014 1648331.7827326623, 13482873.935370455 1648316.4225401303, 13482832.602443522 1648290.902780257, 13482794.87626809 1648270.4455702894, 13482756.704814699 1648254.63669161, 13482751.483930582 1648252.8187862542, 13482749.624895087 1648252.1744654004, 13482735.197889078 1648247.1464621576)"
33952081,26546322,1952.054748677574,32,49.78189706516747,11.11111111111111,0.0196206491316357,4.480370735865073,0.0003262231953398132,4.480370735865073,"LINESTRING (13482735.197889078 1648247.1464621576, 13482694.655330533 1648235.1114744844, 13482685.816562962 1648232.4881700932)"
26546322,325136784,1956.5351194134391,32,207.347402613462,11.11111111111111,0.0224153038292208,18.66126623521158,0.0015527243648130983,18.66126623521158,"LINESTRING (13482473.307655038 1648238.6092140959, 13482493.178184146 1648233.37411058, 13482544.674580581 1648224.4801899572, 13482582.912825674 1648222.6047581944, 13482621.262390252 1648224.5147071073, 13482642.27951011 1648226.4361618818, 13482675.152155746 1648231.0039322036, 13482685.816562962 1648232.4881700932)"
325136784,276838732,1975.1963856486507,32,66.42620103295147,11.11111111111111,0.0134619506597296,5.978358092965633,0.00029847668101497764,5.978358092965633,"LINESTRING (13482408.19688487 1648260.4355804555, 13482430.739081759 1648251.4956273756, 13482452.6133617 1648244.4656278861, 13482473.307655038 1648238.6092140959)"
276838732,26546490,1981.1747437416163,33,252.90625776589857,11.11111111111111,0.0016021878576867,22.761563198930872,0.00013508941883710835,22.761563198930872,"LINESTRING (13482408.19688487 1648260.4355804555, 13482380.233428784 1648273.8167516687, 13482352.25884075 1648289.5681136346, 13482335.182430862 1648301.2464489785, 13482316.169061832 1648314.8692627547, 13482297.94606119 1648330.8507656578, 13482280.001359275 1648347.2464865013, 13482262.44627558 1648366.000903057, 13482254.18636936 1648376.195027354, 13482245.325337892 1648389.185063041, 13482225.666315816 1648426.1301878232, 13482221.480702965 1648434.7480400344)"
26546490,276838818,2003.9363069405472,33,78.7499214825796,11.11111111111111,0.0031185426791423,7.087492933432164,8.188719261588801e-05,7.087492933432164,"LINESTRING (13482163.049102249 1648377.9784242404, 13482184.979041934 1648400.1270734922, 13482203.669584438 1648418.478826177, 13482216.215291053 1648429.9386107996, 13482221.480702965 1648434.7480400344)"
276838818,26546493,2011.0237998739794,33,59.51601814794989,11.11111111111111,0.0009967649395863,5.356441633315491,1.9776464463385983e-05,5.356441633315491,"LINESTRING (13482123.141064798 1648331.0923867295, 13482132.747936854 1648343.138925963, 13482147.275130402 1648360.1904841675, 13482163.049102249 1648377.9784242404)"
26546493,5880448573,2016.3802415072948,33,195.72988266929343,11.11111111111111,0.0035971262129294,17.61568944023641,0.00023477278423068311,17.61568944023641,"LINESTRING (13482029.320997957 1648152.8226877362, 13482057.852183446 1648226.160024659, 13482074.27180834 1648257.628181721, 13482089.934460698 1648284.6436546354, 13482117.986972375 1648324.7181935126, 13482123.141064798 1648331.0923867295)"
5880448573,26546518,2033.9959309475312,33,164.01007309961756,11.11111111111111,0.0228577097986017,14.76090657896558,0.0012524879182145242,14.76090657896558,"LINESTRING (13481972.948807819 1647992.756118549, 13481976.143677207 1648001.7880248693, 13481989.16805763 1648038.5599978645, 13481997.3723041 1648061.6748230886, 13482005.643342268 1648086.1473365882, 13482029.320997957 1648152.8226877362)"
26546518,339574555,2048.756837526497,34,164.64059052756616,11.11111111111111,0.0699926731997248,14.817653147480955,0.0038680969111032372,14.817653147480955,"LINESTRING (13481917.222270727 1647831.7816272953, 13481928.543462943 1647865.1362030972, 13481939.129946517 1647897.5818831243, 13481941.623503111 1647904.5542581077, 13481953.434501085 1647937.805379829, 13481959.91329545 1647956.0647514667, 13481970.31053589 1647985.3350004884, 13481972.948807819 1647992.756118549)"
339574555,31877342,2063.574490673978,34,175.7765945019584,11.11111111111111,0.0737093298979101,15.819893505176259,0.004350624611612536,15.819893505176259,"LINESTRING (13481859.269343821 1647659.3947449268, 13481862.475345153 1647668.5876084156, 13481870.523744343 1647691.667578317, 13481872.382779839 1647697.6734363572, 13481890.9731348 1647751.3350360114, 13481899.823034316 1647778.0508234964, 13481905.856550718 1647797.080949488, 13481912.958734233 1647818.8839228435, 13481917.222270727 1647831.7816272953)"
31877342,32619298,2079.3943841791543,34,112.26680715549612,11.11111111111111,0.0274837279845655,10.104012643994652,0.0010313301670098983,10.104012643994652,"LINESTRING (13481819.717528744 1647550.1736581046, 13481856.17466198 1647650.4780157057, 13481856.99842621 1647652.7330849913, 13481859.269343821 1647659.3947449268)"
32619298,32619265,2089.498396823149,34,121.99744883094095,11.11111111111111,0.0111628854626529,10.979770394784687,0.0004544545859195616,10.979770394784687,"LINESTRING (13481819.717528744 1647550.1736581046, 13481812.515157688 1647530.4533942686, 13481776.391982926 1647431.6106937493)"
32619265,30760093,2100.478167217934,35,71.73346785368574,11.11111111111111,0.0072935905808925,6.456012106831716,0.00017452538069520504,6.456012106831716,"LINESTRING (13481776.391982926 1647431.6106937493, 13481757.723704321 1647368.8490588763, 13481755.942592468 1647360.2890973042)"
30760093,30760068,2106.9341793247654,35,391.1662756933872,8.333333333333334,0.0198236829847217,46.93995308320646,0.0034532125393405676,46.93995308320646,"LINESTRING (13481755.942592468 1647360.2890973042, 13481735.270563027 1647357.148144391, 13481713.897220792 1647345.4242246987, 13481654.229973732 1647301.02524943, 13481597.657408506 1647231.5218536155, 13481586.536591379 1647215.3224470299, 13481581.371367007 1647204.1738557804, 13481564.384012712 1647158.1528913868, 13481543.656323524 1647121.0255395065, 13481530.253456835 1647094.736139913, 13481511.763289414 1647072.692183063, 13481501.90038253 1647063.234917287)"
30760068,11475850849,2153.874132407972,35,303.7292139791916,11.11111111111111,0.0207401699645602,27.33562925812725,0.0021041535185918844,27.33562925812725,"LINESTRING (13481194.268969722 1647127.2728713134, 13481207.24882235 1647124.4540934195, 13481253.368487384 1647113.6276881874, 13481277.157462567 1647108.0476617997, 13481288.222619947 1647105.4474849761, 13481351.48548657 1647092.9528337112, 13481373.34863456 1647088.638383743, 13481453.721306913 1647072.7727194044, 13481501.90038253 1647063.234917287)"
11475850849,36833348,2181.209761666099,36,8.225695503654041,11.11111111111111,0.0014590294596034,0.7403125953288637,4.001094374810151e-06,0.7403125953288637,"LINESTRING (13481194.268969722 1647127.2728713134, 13481185.96453571 1647129.1367164615)"
36833348,12690290954,2181.9500742614277,36,81.04546486450866,11.11111111111111,0.1282408793345207,24.3136394593526,0.01169624389093677,24.3136394593526,"LINESTRING (13481104.155841924 1647147.5565762175, 13481110.40086536 1647146.1644439374, 13481125.473524412 1647142.7819079694, 13481185.96453571 1647129.1367164615)"
12690290954,6630911184,2206.2637137207803,36,38.48239471812817,11.11111111111111,3.921237935733334e-07,3.4634155246315355,5.029954398122749e-09,3.4634155246315355,"LINESTRING (13481104.155841924 1647147.5565762175, 13481094.51557402 1647149.7195587575, 13481083.483812481 1647152.1931826337, 13481065.30533964 1647156.2775388663)"
6630911184,696291791,2209.727129245412,36,57.202350125481686,50.0,0.0244222915950819,1.1440470025096336,0.00010373513277830544,1.1440470025096336,"LINESTRING (13481009.734649835 1647139.9171074545, 13481016.469479028 1647144.277587083, 13481023.337891608 1647148.2353845474, 13481031.92062435 1647151.8940467103, 13481041.69447564 1647154.655301523, 13481052.370014807 1647156.3810859348, 13481065.30533964 1647156.2775388663)"
696291791,32614493,2210.8711762479215,36,105.86518161787004,11.11111111111111,0.1313686040388482,31.759554485361015,0.01565561075331584,31.759554485361015,"LINESTRING (13481009.734649835 1647139.9171074545, 13481008.9554134 1647134.6132005318, 13481004.580557412 1647112.7302817984, 13480995.307643827 1647070.3451240726, 13480986.591327697 1647032.872746121)"
32614493,25353158,2242.6307307332827,37,115.46771181490304,11.11111111111111,0.0619274251797257,10.392094063341274,0.0023982998182225726,10.392094063341274,"LINESTRING (13480986.591327697 1647032.872746121, 13480959.9637055 1646954.3155435757, 13480957.425621111 1646945.9513098411, 13480956.078655273 1646935.8037837765, 13480955.878280185 1646924.1490905054, 13480955.956203833 1646918.2584677204)"
25353158,33449898,2253.022824796624,37,340.3180339709914,11.11111111111111,0.0551523867031156,30.628623057389227,0.006290956072319979,30.628623057389227,"LINESTRING (13480992.825219184 1646568.1025293847, 13480990.899391992 1646582.8864095465, 13480988.372439548 1646604.7803740466, 13480986.66925134 1646620.5882193835, 13480983.318534669 1646651.6977197495, 13480980.635734938 1646676.6405716916, 13480979.455748338 1646687.5243146233, 13480975.292399384 1646726.215713576, 13480974.301655915 1646735.3737221241, 13480970.995467039 1646766.1036971905, 13480965.39609665 1646818.0720703423, 13480959.062017621 1646876.8285599635, 13480956.446009587 1646912.7590203437, 13480955.956203833 1646918.2584677204)"
33449898,32476706,2283.651447854013,38,160.93829906102496,11.11111111111111,0.0300727522999821,14.484446915492247,0.0016181374477511224,14.484446915492247,"LINESTRING (13481014.309880907 1646403.0874022876, 13481010.26898339 1646443.7341992268, 13481006.66223189 1646478.8586988635, 13481002.955292843 1646512.2575068495, 13480992.825219184 1646568.1025293847)"
32476706,31863047,2298.1358947695053,38,116.47838038992464,11.11111111111111,0.093481104951732,10.483054235093217,0.0036634372990215114,10.483054235093217,"LINESTRING (13481014.309880907 1646403.0874022876, 13481020.621696033 1646347.6799293759, 13481022.59205102 1646330.940361698, 13481022.99280119 1646327.557934937, 13481024.228447536 1646317.1460458804, 13481024.651461601 1646313.6025531255, 13481027.467844717 1646283.298807467)"
31863047,31969422,2308.6189490045986,38,67.74008414657644,8.333333333333334,0.2167187735239665,27.096033658630574,0.022220226947305608,27.096033658630574,"LINESTRING (13481027.467844717 1646283.298807467, 13481017.193055714 1646284.5183196876, 13480957.570336448 1646280.7677445537)"
31969422,29025443,2335.714982663229,38,269.77162845056847,8.333333333333334,0.0713635419680646,32.372595414068215,0.008617442080335798,32.372595414068215,"LINESTRING (13480957.570336448 1646280.7677445537, 13480948.865152266 1646280.3765803091, 13480717.465326756 1646265.9610315987, 13480689.40168313 1646271.287765719, 13480679.561040143 1646273.024994583)"
29025443,24653804,2368.087578077297,39,55.0291430831681,8.333333333333334,0.0010505224481081,6.603497169980172,2.569574360488815e-05,6.603497169980172,"LINESTRING (13480622.63225255 1646273.933875957, 13480679.561040143 1646273.024994583)"
24653804,31863389,2374.6910752472772,39,142.48432299477858,7.465277777777778,0.0151868069026655,19.086272103486618,0.0010751841950312113,19.086272103486618,"LINESTRING (13480640.064884808 1646127.546872121, 13480623.678655764 1646265.1096746298, 13480622.63225255 1646273.933875957)"
31863389,26664625,2393.7773473507636,39,123.37468680099803,7.465277777777778,0.0057781087963057,16.52646967380811,0.0003538774664968053,16.52646967380811,"LINESTRING (13480640.064884808 1646127.546872121, 13480596.305192977 1646007.6330322947)"
26664625,32621987,2410.303817024572,40,84.19179756699425,7.465277777777778,0.0082685868345081,11.277784976415974,0.00034566092609139576,11.277784976415974,"LINESTRING (13480596.305192977 1646007.6330322947, 13480565.859312246 1645926.01877666)"
32621987,32621988,2421.581602000988,40,51.90704780310696,7.465277777777778,0.0058108740838632,6.953130124323165,0.00014973052502525452,6.953130124323165,"LINESTRING (13480565.859312246 1645926.01877666, 13480516.43345833 1645947.0263114816)"
32621988,32476258,2428.534732125311,40,84.29992556490038,7.465277777777778,0.0073403048938021,11.292269098926191,0.000307220522035935,11.292269098926191,"LINESTRING (13480516.43345833 1645947.0263114816, 13480520.585675338 1645954.5848866084, 13480534.890229907 1645980.643005409, 13480552.779272078 1646026.1211023058)"
32476258,30760061,2439.8270012242374,40,244.38712921090843,7.465277777777778,0.0039817894811787,32.73650847104262,0.00048296958391815014,32.73650847104262,"LINESTRING (13480552.779272078 1646026.1211023058, 13480570.902085178 1646074.4179414527, 13480587.922835317 1646133.1727009024, 13480595.87104696 1646193.515258145, 13480591.574114615 1646272.6338304577)"
30760061,24653804,2472.56350969528,41,30.04672030806239,8.333333333333334,1.210794417466667e-07,3.6056064369674865,1.6169067401189396e-09,3.6056064369674865,"LINESTRING (13480591.574114615 1646272.6338304577, 13480617.400236482 1646273.8648469916, 13480622.63225255 1646273.933875957)"
24653804,29025443,2476.1691161322474,41,55.0291430831681,8.333333333333334,0.0010567968210264,6.603497169980172,2.5849230771643385e-05,6.603497169980172,"LINESTRING (13480622.63225255 1646273.933875957, 13480679.561040143 1646273.024994583)"
29025443,31969422,2482.7726133022275,41,269.77162845056847,8.333333333333334,0.0732910090902257,32.372595414068215,0.008851885356181437,32.372595414068215,"LINESTRING (13480957.570336448 1646280.7677445537, 13480948.865152266 1646280.3765803091, 13480717.465326756 1646265.9610315987, 13480689.40168313 1646271.287765719, 13480679.561040143 1646273.024994583)"
31969422,31863047,2515.1452087162957,41,67.74008414657644,8.333333333333334,0.2238325378398101,27.096033658630574,0.02296557468210539,27.096033658630574,"LINESTRING (13481027.467844717 1646283.298807467, 13481017.193055714 1646284.5183196876, 13480957.570336448 1646280.7677445537)"
31863047,32476706,2542.241242374926,42,116.47838038992464,11.11111111111111,0.0977499324204971,10.483054235093217,0.003832348644492659,10.483054235093217,"LINESTRING (13481014.309880907 1646403.0874022876, 13481020.621696033 1646347.6799293759, 13481022.59205102 1646330.940361698, 13481022.99280119 1646327.557934937, 13481024.228447536 1646317.1460458804, 13481024.651461601 1646313.6025531255, 13481027.467844717 1646283.298807467)"
32476706,33449898,2552.7242966100193,42,160.93829906102496,11.11111111111111,0.0315408684600227,14.484446915492247,0.0016973814114562909,14.484446915492247,"LINESTRING (13481014.309880907 1646403.0874022876, 13481010.26898339 1646443.7341992268, 13481006.66223189 1646478.8586988635, 13481002.955292843 1646512.2575068495, 13480992.825219184 1646568.1025293847)"
33449898,25353158,2567.2087435255116,42,340.3180339709914,11.11111111111111,0.0602644937314061,30.628623057389227,0.006877563181837311,30.628623057389227,"LINESTRING (13480992.825219184 1646568.1025293847, 13480990.899391992 1646582.8864095465, 13480988.372439548 1646604.7803740466, 13480986.66925134 1646620.5882193835, 13480983.318534669 1646651.6977197495, 13480980.635734938 1646676.6405716916, 13480979.455748338 1646687.5243146233, 13480975.292399384 1646726.215713576, 13480974.301655915 1646735.3737221241, 13480970.995467039 1646766.1036971905, 13480965.39609665 1646818.0720703423, 13480959.062017621 1646876.8285599635, 13480956.446009587 1646912.7590203437, 13480955.956203833 1646918.2584677204)"
25353158,32614493,2597.837366582901,43,115.46771181490304,11.11111111111111,0.0678245755347658,10.392094063341274,0.002628221624300257,10.392094063341274,"LINESTRING (13480986.591327697 1647032.872746121, 13480959.9637055 1646954.3155435757, 13480957.425621111 1646945.9513098411, 13480956.078655273 1646935.8037837765, 13480955.878280185 1646924.1490905054, 13480955.956203833 1646918.2584677204)"
32614493,696291791,2608.229460646242,43,105.86518161787004,11.11111111111111,0.1461783676300526,31.759554485361015,0.01744599696204532,31.759554485361015,"LINESTRING (13481009.734649835 1647139.9171074545, 13481008.9554134 1647134.6132005318, 13481004.580557412 1647112.7302817984, 13480995.307643827 1647070.3451240726, 13480986.591327697 1647032.872746121)"
696291791,6630911184,2639.989015131603,43,57.202350125481686,50.0,0.0271967790866649,1.1440470025096336,0.00011555190560100917,1.1440470025096336,"LINESTRING (13481009.734649835 1647139.9171074545, 13481016.469479028 1647144.277587083, 13481023.337891608 1647148.2353845474, 13481031.92062435 1647151.8940467103, 13481041.69447564 1647154.655301523, 13481052.370014807 1647156.3810859348, 13481065.30533964 1647156.2775388663)"
6630911184,12690290954,2641.1330621341126,44,38.48239471812817,11.11111111111111,3.927640162933333e-07,3.4634155246315355,5.038166833240183e-09,3.4634155246315355,"LINESTRING (13481104.155841924 1647147.5565762175, 13481094.51557402 1647149.7195587575, 13481083.483812481 1647152.1931826337, 13481065.30533964 1647156.2775388663)"
12690290954,36833348,2644.5964776587443,44,81.04546486450866,11.11111111111111,0.1454754293028075,24.3136394593526,0.01329069891980217,24.3136394593526,"LINESTRING (13481104.155841924 1647147.5565762175, 13481110.40086536 1647146.1644439374, 13481125.473524412 1647142.7819079694, 13481185.96453571 1647129.1367164615)"
36833348,11475850849,2668.910117118097,44,8.225695503654041,11.11111111111111,0.0019673761490836,0.7403125953288637,5.395406985200562e-06,0.7403125953288637,"LINESTRING (13481194.268969722 1647127.2728713134, 13481185.96453571 1647129.1367164615)"
11475850849,30760068,2669.6504297134256,44,303.7292139791916,11.11111111111111,0.0239086370432517,27.33562925812725,0.002426371120519199,27.33562925812725,"LINESTRING (13481194.268969722 1647127.2728713134, 13481207.24882235 1647124.4540934195, 13481253.368487384 1647113.6276881874, 13481277.157462567 1647108.0476617997, 13481288.222619947 1647105.4474849761, 13481351.48548657 1647092.9528337112, 13481373.34863456 1647088.638383743, 13481453.721306913 1647072.7727194044, 13481501.90038253 1647063.234917287)"
30760068,30760093,2696.9860589715527,44,391.1662756933872,8.333333333333334,0.0222153542542847,46.93995308320646,0.003870756564439154,46.93995308320646,"LINESTRING (13481755.942592468 1647360.2890973042, 13481735.270563027 1647357.148144391, 13481713.897220792 1647345.4242246987, 13481654.229973732 1647301.02524943, 13481597.657408506 1647231.5218536155, 13481586.536591379 1647215.3224470299, 13481581.371367007 1647204.1738557804, 13481564.384012712 1647158.1528913868, 13481543.656323524 1647121.0255395065, 13481530.253456835 1647094.736139913, 13481511.763289414 1647072.692183063, 13481501.90038253 1647063.234917287)"
30760093,32619265,2743.926012054759,45,71.73346785368574,11.11111111111111,0.0075838359503117,6.456012106831716,0.0001814758080698964,6.456012106831716,"LINESTRING (13481776.391982926 1647431.6106937493, 13481757.723704321 1647368.8490588763, 13481755.942592468 1647360.2890973042)"
32619265,32619298,2750.382024161591,45,121.99744883094095,11.11111111111111,0.012274694083521,10.979770394784687,0.0004997731583365905,10.979770394784687,"LINESTRING (13481819.717528744 1647550.1736581046, 13481812.515157688 1647530.4533942686, 13481776.391982926 1647431.6106937493)"
32619298,31877342,2761.3617945563756,46,112.26680715549612,11.11111111111111,0.0304428915280333,10.104012643994652,0.001142710249062703,10.104012643994652,"LINESTRING (13481819.717528744 1647550.1736581046, 13481856.17466198 1647650.4780157057, 13481856.99842621 1647652.7330849913, 13481859.269343821 1647659.3947449268)"
31877342,339574555,2771.4658072003704,46,175.7765945019584,11.11111111111111,0.0819812627302522,15.819893505176259,0.00484284090093814,15.819893505176259,"LINESTRING (13481859.269343821 1647659.3947449268, 13481862.475345153 1647668.5876084156, 13481870.523744343 1647691.667578317, 13481872.382779839 1647697.6734363572, 13481890.9731348 1647751.3350360114, 13481899.823034316 1647778.0508234964, 13481905.856550718 1647797.080949488, 13481912.958734233 1647818.8839228435, 13481917.222270727 1647831.7816272953)"
339574555,26546518,2787.285700705547,46,164.64059052756616,11.11111111111111,0.0782280838296446,14.817653147480955,0.004326756621026174,14.817653147480955,"LINESTRING (13481917.222270727 1647831.7816272953, 13481928.543462943 1647865.1362030972, 13481939.129946517 1647897.5818831243, 13481941.623503111 1647904.5542581077, 13481953.434501085 1647937.805379829, 13481959.91329545 1647956.0647514667, 13481970.31053589 1647985.3350004884, 13481972.948807819 1647992.756118549)"
26546518,5880448573,2802.103353853028,46,164.01007309961756,11.11111111111111,0.0243267874648127,14.76090657896558,0.0013331813886013426,14.76090657896558,"LINESTRING (13481972.948807819 1647992.756118549, 13481976.143677207 1648001.7880248693, 13481989.16805763 1648038.5599978645, 13481997.3723041 1648061.6748230886, 13482005.643342268 1648086.1473365882, 13482029.320997957 1648152.8226877362)"
5880448573,26546493,2816.8642604319934,46,195.72988266929343,11.11111111111111,0.0038111430345302,17.61568944023641,0.0002487462909768346,17.61568944023641,"LINESTRING (13482029.320997957 1648152.8226877362, 13482057.852183446 1648226.160024659, 13482074.27180834 1648257.628181721, 13482089.934460698 1648284.6436546354, 13482117.986972375 1648324.7181935126, 13482123.141064798 1648331.0923867295)"
26546493,276838818,2834.47994987223,47,59.51601814794989,11.11111111111111,0.000999366326427,5.356441633315491,1.982808282717287e-05,5.356441633315491,"LINESTRING (13482123.141064798 1648331.0923867295, 13482132.747936854 1648343.138925963, 13482147.275130402 1648360.1904841675, 13482163.049102249 1648377.9784242404)"
276838818,26546490,2839.8363915055456,47,78.7499214825796,11.11111111111111,0.0031138326176667,7.087492933432164,8.176347656897346e-05,7.087492933432164,"LINESTRING (13482163.049102249 1648377.9784242404, 13482184.979041934 1648400.1270734922, 13482203.669584438 1648418.478826177, 13482216.215291053 1648429.9386107996, 13482221.480702965 1648434.7480400344)"
26546490,276838732,2846.923884438978,47,252.90625776589857,11.11111111111111,0.0017359612082305,22.761563198930872,0.00014637055588369595,22.761563198930872,"LINESTRING (13482408.19688487 1648260.4355804555, 13482380.233428784 1648273.8167516687, 13482352.25884075 1648289.5681136346, 13482335.182430862 1648301.2464489785, 13482316.169061832 1648314.8692627547, 13482297.94606119 1648330.8507656578, 13482280.001359275 1648347.2464865013, 13482262.44627558 1648366.000903057, 13482254.18636936 1648376.195027354, 13482245.325337892 1648389.185063041, 13482225.666315816 1648426.1301878232, 13482221.480702965 1648434.7480400344)"
276838732,325136784,2869.685447637909,47,66.42620103295147,11.11111111111111,0.0136208929005081,5.978358092965633,0.0003020055220410487,5.978358092965633,"LINESTRING (13482408.19688487 1648260.4355804555, 13482430.739081759 1648251.4956273756, 13482452.6133617 1648244.4656278861, 13482473.307655038 1648238.6092140959)"
325136784,26546322,2875.6638057308746,47,207.347402613462,11.11111111111111,0.0225455770650272,18.66126623521158,0.0015617687862045503,18.66126623521158,"LINESTRING (13482473.307655038 1648238.6092140959, 13482493.178184146 1648233.37411058, 13482544.674580581 1648224.4801899572, 13482582.912825674 1648222.6047581944, 13482621.262390252 1648224.5147071073, 13482642.27951011 1648226.4361618818, 13482675.152155746 1648231.0039322036, 13482685.816562962 1648232.4881700932)"
26546322,33952081,2894.3250719660864,48,49.78189706516747,11.11111111111111,0.019736530679677,4.480370735865073,0.00032815369788001075,4.480370735865073,"LINESTRING (13482735.197889078 1648247.1464621576, 13482694.655330533 1648235.1114744844, 13482685.816562962 1648232.4881700932)"
33952081,35654533,2898.8054427019515,48,261.16013455164585,11.11111111111111,0.0004940177103988,23.50441210964813,4.300803514102797e-05,23.50441210964813,"LINESTRING (13482963.603220288 1648387.5052174833, 13482957.013106434 1648381.6257589094, 13482926.066287993 1648353.206477491, 13482910.55948292 1648342.2069585386, 13482895.86531014 1648331.7827326623, 13482873.935370455 1648316.4225401303, 13482832.602443522 1648290.902780257, 13482794.87626809 1648270.4455702894, 13482756.704814699 1648254.63669161, 13482751.483930582 1648252.8187862542, 13482749.624895087 1648252.1744654004, 13482735.197889078 1648247.1464621576)"
